Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,1.7956545160711e-002,nM
methotrexate,KPT-330,0,30.1995172040202,4.37541150415993,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,7.55970551265936,nM
methotrexate,KPT-330,0,30.1995172040202,5.48871730412402,nM
methotrexate,KPT-330,0,30.1995172040202,5.8957323277668,nM
methotrexate,KPT-330,0,30.1995172040202,8.11037289758784,nM
methotrexate,KPT-330,0,30.1995172040202,8.76877955348058,nM
methotrexate,KPT-330,0,30.1995172040202,5.75207996648112,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,30.1995172040202,0,nM
methotrexate,KPT-330,0,54.9540873857625,28.6873910167759,nM
methotrexate,KPT-330,0,54.9540873857625,16.0964463952859,nM
methotrexate,KPT-330,0,54.9540873857625,13.7875052612591,nM
methotrexate,KPT-330,0,54.9540873857625,12.909626600926,nM
methotrexate,KPT-330,0,54.9540873857625,9.36203475437436,nM
methotrexate,KPT-330,0,54.9540873857625,24.9353616739823,nM
methotrexate,KPT-330,0,54.9540873857625,12.6570861643918,nM
methotrexate,KPT-330,0,54.9540873857625,10.7209428176297,nM
methotrexate,KPT-330,0,54.9540873857625,28.2063616138536,nM
methotrexate,KPT-330,0,54.9540873857625,17.5635860741988,nM
methotrexate,KPT-330,0,54.9540873857625,28.3145932295112,nM
methotrexate,KPT-330,0,54.9540873857625,29.1924718898443,nM
methotrexate,KPT-330,0,54.9540873857625,23.9131741927725,nM
methotrexate,KPT-330,0,54.9540873857625,18.7300823762853,nM
methotrexate,KPT-330,0,54.9540873857625,19.5959353015453,nM
methotrexate,KPT-330,0,54.9540873857625,19.3914978053033,nM
methotrexate,KPT-330,0,54.9540873857625,20.1585791309864,nM
methotrexate,KPT-330,0,54.9540873857625,19.4862036156042,nM
methotrexate,KPT-330,0,54.9540873857625,22.4167459562322,nM
methotrexate,KPT-330,0,54.9540873857625,17.3675864256264,nM
methotrexate,KPT-330,0,54.9540873857625,19.4481446241675,nM
methotrexate,KPT-330,0,54.9540873857625,17.0884871550904,nM
methotrexate,KPT-330,0,54.9540873857625,13.3460196638122,nM
methotrexate,KPT-330,0,54.9540873857625,7.12971772914684,nM
methotrexate,KPT-330,0,54.9540873857625,17.3295274341897,nM
methotrexate,KPT-330,0,54.9540873857625,14.8937519822391,nM
methotrexate,KPT-330,0,54.9540873857625,16.9743101807802,nM
methotrexate,KPT-330,0,54.9540873857625,16.8347605455122,nM
methotrexate,KPT-330,0,54.9540873857625,24.6368537900412,nM
methotrexate,KPT-330,0,54.9540873857625,19.6638122423089,nM
methotrexate,KPT-330,0,54.9540873857625,8.74088169996828,nM
methotrexate,KPT-330,0,54.9540873857625,28.1129083412623,nM
methotrexate,KPT-330,0,100,64.5598740767647,nM
methotrexate,KPT-330,0,100,62.0656253783751,nM
methotrexate,KPT-330,0,100,57.6098801307664,nM
methotrexate,KPT-330,0,100,66.7029906768374,nM
methotrexate,KPT-330,0,100,62.9979416394237,nM
methotrexate,KPT-330,0,100,62.7921055817896,nM
methotrexate,KPT-330,0,100,62.2714614360092,nM
methotrexate,KPT-330,0,100,58.9901925172539,nM
methotrexate,KPT-330,0,100,66.2186705412278,nM
methotrexate,KPT-330,0,100,57.9852282358639,nM
methotrexate,KPT-330,0,100,64.4387940428623,nM
methotrexate,KPT-330,0,100,60.5763409613755,nM
methotrexate,KPT-330,0,100,64.8383581547403,nM
methotrexate,KPT-330,0,100,65.0563022157646,nM
methotrexate,KPT-330,0,100,66.5698026395447,nM
methotrexate,KPT-330,0,100,68.942971304032,nM
methotrexate,KPT-330,0,100,67.1489263979791,nM
methotrexate,KPT-330,0,100,68.9861063267884,nM
methotrexate,KPT-330,0,100,64.0831323917786,nM
methotrexate,KPT-330,0,100,62.9119301871627,nM
methotrexate,KPT-330,0,100,67.8837983695028,nM
methotrexate,KPT-330,0,100,64.3127798828798,nM
methotrexate,KPT-330,0,100,63.2334366747043,nM
methotrexate,KPT-330,0,100,64.3701917556551,nM
methotrexate,KPT-330,0,100,67.8034217476174,nM
methotrexate,KPT-330,0,100,61.8555517280974,nM
methotrexate,KPT-330,0,100,65.8629004478126,nM
methotrexate,KPT-330,0,100,63.9338615225629,nM
methotrexate,KPT-330,0,100,64.553909748536,nM
methotrexate,KPT-330,0,100,69.1353771960041,nM
methotrexate,KPT-330,0,100,69.1698243196693,nM
methotrexate,KPT-330,0,100,65.4839820874957,nM
methotrexate,KPT-330,3.01995172040202e-002,0,0,nM
methotrexate,KPT-330,3.01995172040202e-002,0,5.3027139874739,nM
methotrexate,KPT-330,3.01995172040202e-002,10,0,nM
methotrexate,KPT-330,3.01995172040202e-002,10,0,nM
methotrexate,KPT-330,3.01995172040202e-002,19.9526231496888,8.58782402216213,nM
methotrexate,KPT-330,3.01995172040202e-002,19.9526231496888,13.0598245498318,nM
methotrexate,KPT-330,3.01995172040202e-002,30.1995172040202,11.8573053211229,nM
methotrexate,KPT-330,3.01995172040202e-002,30.1995172040202,8.27796731908781,nM
methotrexate,KPT-330,3.01995172040202e-002,54.9540873857625,21.7824294322867,nM
methotrexate,KPT-330,3.01995172040202e-002,54.9540873857625,20.2727561052965,nM
methotrexate,KPT-330,3.01995172040202e-002,100,65.9159704564717,nM
methotrexate,KPT-330,3.01995172040202e-002,100,65.3590023005206,nM
methotrexate,KPT-330,0.1,0,0,nM
methotrexate,KPT-330,0.1,0,0,nM
methotrexate,KPT-330,0.1,10,0,nM
methotrexate,KPT-330,0.1,10,0,nM
methotrexate,KPT-330,0.1,19.9526231496888,0,nM
methotrexate,KPT-330,0.1,19.9526231496888,0,nM
methotrexate,KPT-330,0.1,30.1995172040202,2.07697372358891,nM
methotrexate,KPT-330,0.1,30.1995172040202,2.04106063326749,nM
methotrexate,KPT-330,0.1,54.9540873857625,12.7878211227402,nM
methotrexate,KPT-330,0.1,54.9540873857625,13.0922930542341,nM
methotrexate,KPT-330,0.1,100,57.0650199782056,nM
methotrexate,KPT-330,0.1,100,57.9004722121322,nM
methotrexate,KPT-330,0.301995172040202,0,0,nM
methotrexate,KPT-330,0.301995172040202,0,0,nM
methotrexate,KPT-330,0.301995172040202,10,0,nM
methotrexate,KPT-330,0.301995172040202,10,0,nM
methotrexate,KPT-330,0.301995172040202,19.9526231496888,0,nM
methotrexate,KPT-330,0.301995172040202,19.9526231496888,0,nM
methotrexate,KPT-330,0.301995172040202,30.1995172040202,0,nM
methotrexate,KPT-330,0.301995172040202,30.1995172040202,1.69390076016041,nM
methotrexate,KPT-330,0.301995172040202,54.9540873857625,10.3901046622265,nM
methotrexate,KPT-330,0.301995172040202,54.9540873857625,10.5550269584523,nM
methotrexate,KPT-330,0.301995172040202,100,56.7381038866691,nM
methotrexate,KPT-330,0.301995172040202,100,55.3214674900109,nM
methotrexate,KPT-330,1,0,0,nM
methotrexate,KPT-330,1,0,0,nM
methotrexate,KPT-330,1,10,0,nM
methotrexate,KPT-330,1,10,0,nM
methotrexate,KPT-330,1,19.9526231496888,0,nM
methotrexate,KPT-330,1,19.9526231496888,0,nM
methotrexate,KPT-330,1,30.1995172040202,0,nM
methotrexate,KPT-330,1,30.1995172040202,0,nM
methotrexate,KPT-330,1,54.9540873857625,4.33872502378687,nM
methotrexate,KPT-330,1,54.9540873857625,21.4398985093562,nM
methotrexate,KPT-330,1,100,39.8232231505025,nM
methotrexate,KPT-330,1,100,54.3043952052307,nM
methotrexate,KPT-330,3.01995172040202,0,0,nM
methotrexate,KPT-330,3.01995172040202,0,0,nM
methotrexate,KPT-330,3.01995172040202,10,0,nM
methotrexate,KPT-330,3.01995172040202,10,0,nM
methotrexate,KPT-330,3.01995172040202,19.9526231496888,0,nM
methotrexate,KPT-330,3.01995172040202,19.9526231496888,0,nM
methotrexate,KPT-330,3.01995172040202,30.1995172040202,0,nM
methotrexate,KPT-330,3.01995172040202,30.1995172040202,0,nM
methotrexate,KPT-330,3.01995172040202,54.9540873857625,0.190294957183635,nM
methotrexate,KPT-330,3.01995172040202,54.9540873857625,7.10434506818903,nM
methotrexate,KPT-330,3.01995172040202,100,53.3599709407919,nM
methotrexate,KPT-330,3.01995172040202,100,50.7930742220608,nM
methotrexate,KPT-330,10,0,56.2660304205189,nM
methotrexate,KPT-330,10,0,52.5439904563078,nM
methotrexate,KPT-330,10,10,54.0268245072728,nM
methotrexate,KPT-330,10,10,59.4295069580001,nM
methotrexate,KPT-330,10,19.9526231496888,53.8486907196095,nM
methotrexate,KPT-330,10,19.9526231496888,50.3001121298067,nM
methotrexate,KPT-330,10,30.1995172040202,58.0654815346861,nM
methotrexate,KPT-330,10,30.1995172040202,57.4549589992219,nM
methotrexate,KPT-330,10,54.9540873857625,53.9169045353631,nM
methotrexate,KPT-330,10,54.9540873857625,56.5429749444973,nM
methotrexate,KPT-330,10,100,72.4300762804214,nM
methotrexate,KPT-330,10,100,69.1245913548856,nM
methotrexate,KPT-330,30.1995172040202,0,87.2949597375485,nM
methotrexate,KPT-330,30.1995172040202,0,87.1398747390397,nM
methotrexate,KPT-330,30.1995172040202,10,88.5712486619231,nM
methotrexate,KPT-330,30.1995172040202,10,86.6444178578175,nM
methotrexate,KPT-330,30.1995172040202,19.9526231496888,84.9548182837544,nM
methotrexate,KPT-330,30.1995172040202,19.9526231496888,84.8888595739067,nM
methotrexate,KPT-330,30.1995172040202,30.1995172040202,89.3218411444305,nM
methotrexate,KPT-330,30.1995172040202,30.1995172040202,89.1781887831448,nM
methotrexate,KPT-330,30.1995172040202,54.9540873857625,86.1909292737076,nM
methotrexate,KPT-330,30.1995172040202,54.9540873857625,87.0789724072312,nM
methotrexate,KPT-330,30.1995172040202,100,88.7395568470759,nM
methotrexate,KPT-330,30.1995172040202,100,90.5920813657828,nM
methotrexate,KPT-330,100,0,88.5475693408888,nM
methotrexate,KPT-330,100,0,90.2892931702953,nM
methotrexate,KPT-330,100,10,87.513380769473,nM
methotrexate,KPT-330,100,10,89.7172722120773,nM
methotrexate,KPT-330,100,19.9526231496888,83.8862871842227,nM
methotrexate,KPT-330,100,19.9526231496888,86.9599630631225,nM
methotrexate,KPT-330,100,30.1995172040202,89.1063626025019,nM
methotrexate,KPT-330,100,30.1995172040202,87.6578679595379,nM
methotrexate,KPT-330,100,54.9540873857625,87.802093244529,nM
methotrexate,KPT-330,100,54.9540873857625,90.0729464002537,nM
methotrexate,KPT-330,100,100,90.8826734471486,nM
methotrexate,KPT-330,100,100,88.0372926504419,nM
