Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
BORTEZOMIB,KPT-330,0,19.9526231496888,20.9240198004243,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,7.95604055413668,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,9.70513118179707,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,5.06152774553053,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,7.50715888863091,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,10.5255011222042,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,8.466836932126,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,4.84482625183809,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,3.17312901478214,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,5.1079637798932,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,1.7490906276604,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,10.6493305471713,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,8.97763331011532,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,3.60653200216701,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,7.83221112916957,nM
BORTEZOMIB,KPT-330,0,19.9526231496888,13.3580992183268,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,15.1663332592428,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,17.0482329406535,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,17.8335926502186,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,20.2489442098244,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,25.6575535304142,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,14.5884270578647,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,12.1434392828036,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,19.433948284804,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,15.9516929688079,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,9.20945395273024,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,23.0347484626213,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,16.0406016151737,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,22.1901163221457,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,8.88345558272209,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,15.8035118915315,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,21.8492998444099,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,12.7547869054972,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,10.1142680667078,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,6.79431747992588,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,14.9011735639284,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,17.4953675108091,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,9.45027794935145,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,13.4805435453984,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,9.74366893143916,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,5.97591105620754,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,7.95243977764052,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,8.0142063001853,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,3.70599135268684,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,18.9777640518839,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,14.9011735639284,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,9.40395305744287,nM
BORTEZOMIB,KPT-330,0,30.1995172040202,11.473131562693,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,17.5807078957604,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,27.80241151303,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,32.2987164527421,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,30.1672500972384,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,21.9836639439907,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,17.5340334500194,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,20.2255931544146,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,24.87747957993,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,18.1563593932322,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,33.0299494360171,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,21.5169194865811,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,11.9642162582653,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,21.0657331777518,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,24.4574095682614,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,23.9284325165305,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,23.9751069622715,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,34.0163303034971,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,27.515020798028,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,20.181790171006,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,28.6242489600986,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,26.7293175165614,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,22.0459097211524,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,17.8400862733015,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,27.2377137575104,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,29.0402095208751,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,31.7054382991835,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,20.2280080110923,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,24.1103065783392,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,23.0164843629641,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,19.1033739023263,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,15.3597288553382,nM
BORTEZOMIB,KPT-330,0,54.9540873857625,25.4198120474503,nM
BORTEZOMIB,KPT-330,0,100,37.9304834198961,nM
BORTEZOMIB,KPT-330,0,100,26.3124250898921,nM
BORTEZOMIB,KPT-330,0,100,23.0363563723532,nM
BORTEZOMIB,KPT-330,0,100,28.5337594886137,nM
BORTEZOMIB,KPT-330,0,100,29.7003595685178,nM
BORTEZOMIB,KPT-330,0,100,33.7914502596884,nM
BORTEZOMIB,KPT-330,0,100,30.9468637634838,nM
BORTEZOMIB,KPT-330,0,100,34.1590091889732,nM
BORTEZOMIB,KPT-330,0,100,27.7347183379944,nM
BORTEZOMIB,KPT-330,0,100,34.9420695165801,nM
BORTEZOMIB,KPT-330,0,100,34.9580503395925,nM
BORTEZOMIB,KPT-330,0,100,26.7598881342389,nM
BORTEZOMIB,KPT-330,0,100,39.3847383140232,nM
BORTEZOMIB,KPT-330,0,100,28.3100279664403,nM
BORTEZOMIB,KPT-330,0,100,34.8941270475429,nM
BORTEZOMIB,KPT-330,0,100,36.3004394726328,nM
BORTEZOMIB,KPT-330,0,100,34.4718992248062,nM
BORTEZOMIB,KPT-330,0,100,22.827842377261,nM
BORTEZOMIB,KPT-330,0,100,32.7438630490956,nM
BORTEZOMIB,KPT-330,0,100,33.1153100775194,nM
BORTEZOMIB,KPT-330,0,100,25.734819121447,nM
BORTEZOMIB,KPT-330,0,100,28.4802971576227,nM
BORTEZOMIB,KPT-330,0,100,32.0978682170543,nM
BORTEZOMIB,KPT-330,0,100,34.8271963824289,nM
BORTEZOMIB,KPT-330,0,100,67.2884366925065,nM
BORTEZOMIB,KPT-330,0,100,35.7154392764858,nM
BORTEZOMIB,KPT-330,0,100,34.6333979328165,nM
BORTEZOMIB,KPT-330,0,100,30.3698320413437,nM
BORTEZOMIB,KPT-330,0,100,37.0881782945736,nM
BORTEZOMIB,KPT-330,0,100,25.8317183462532,nM
BORTEZOMIB,KPT-330,0,100,34.8917958656331,nM
BORTEZOMIB,KPT-330,0,100,28.5771963824289,nM
BORTEZOMIB,KPT-330,1.e-002,0,0,nM
BORTEZOMIB,KPT-330,1.e-002,0,10.1131963062258,nM
BORTEZOMIB,KPT-330,1.e-002,10,0,nM
BORTEZOMIB,KPT-330,1.e-002,10,0,nM
BORTEZOMIB,KPT-330,1.e-002,19.9526231496888,12.8163454840957,nM
BORTEZOMIB,KPT-330,1.e-002,19.9526231496888,0.820369940407089,nM
BORTEZOMIB,KPT-330,1.e-002,30.1995172040202,3.99938233477455,nM
BORTEZOMIB,KPT-330,1.e-002,30.1995172040202,12.7856701667696,nM
BORTEZOMIB,KPT-330,1.e-002,54.9540873857625,35.2392065344224,nM
BORTEZOMIB,KPT-330,1.e-002,54.9540873857625,21.9369894982497,nM
BORTEZOMIB,KPT-330,1.e-002,100,34.4946064722333,nM
BORTEZOMIB,KPT-330,1.e-002,100,34.1110667199361,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,0,6.15132558832291,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,0,4.3193327375633,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,10,9.66362829716867,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,10,0,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,19.9526231496888,10.7422026158966,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,19.9526231496888,13.7605448494699,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,30.1995172040202,11.7356392835083,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,30.1995172040202,11.3650401482397,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,54.9540873857625,27.7712952158693,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,54.9540873857625,36.3593932322054,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,100,31.5860966839792,nM
BORTEZOMIB,KPT-330,3.01995172040202e-002,100,38.2500998801438,nM
BORTEZOMIB,KPT-330,0.1,0,8.02800119154007,nM
BORTEZOMIB,KPT-330,0.1,0,7.95352993744415,nM
BORTEZOMIB,KPT-330,0.1,10,3.64604339759619,nM
BORTEZOMIB,KPT-330,0.1,10,0,nM
BORTEZOMIB,KPT-330,0.1,19.9526231496888,13.4974073214148,nM
BORTEZOMIB,KPT-330,0.1,19.9526231496888,12.5532079560406,nM
BORTEZOMIB,KPT-330,0.1,30.1995172040202,12.6003705991353,nM
BORTEZOMIB,KPT-330,0.1,30.1995172040202,6.51636812847437,nM
BORTEZOMIB,KPT-330,0.1,54.9540873857625,39.4710229482692,nM
BORTEZOMIB,KPT-330,0.1,54.9540873857625,26.8222481524699,nM
BORTEZOMIB,KPT-330,0.1,100,35.0699161006792,nM
BORTEZOMIB,KPT-330,0.1,100,33.2640831002797,nM
BORTEZOMIB,KPT-330,0.301995172040202,0,6.80667262436699,nM
BORTEZOMIB,KPT-330,0.301995172040202,0,8.22162645218946,nM
BORTEZOMIB,KPT-330,0.301995172040202,10,5.7110591272082,nM
BORTEZOMIB,KPT-330,0.301995172040202,10,2.41994030813907,nM
BORTEZOMIB,KPT-330,0.301995172040202,19.9526231496888,4.50429533317855,nM
BORTEZOMIB,KPT-330,0.301995172040202,19.9526231496888,24.0383871217398,nM
BORTEZOMIB,KPT-330,0.301995172040202,30.1995172040202,15.1791229153799,nM
BORTEZOMIB,KPT-330,0.301995172040202,30.1995172040202,17.2174181593576,nM
BORTEZOMIB,KPT-330,0.301995172040202,54.9540873857625,29.9649941656943,nM
BORTEZOMIB,KPT-330,0.301995172040202,54.9540873857625,18.0163360560093,nM
BORTEZOMIB,KPT-330,0.301995172040202,100,40.0239712345186,nM
BORTEZOMIB,KPT-330,0.301995172040202,100,42.405113863364,nM
BORTEZOMIB,KPT-330,1,0,5.7938635686625,nM
BORTEZOMIB,KPT-330,1,0,1.34048257372654,nM
BORTEZOMIB,KPT-330,1,10,17.4558360893765,nM
BORTEZOMIB,KPT-330,1,10,4.27522787771235,nM
BORTEZOMIB,KPT-330,1,19.9526231496888,7.46072285426825,nM
BORTEZOMIB,KPT-330,1,19.9526231496888,8.01795526662023,nM
BORTEZOMIB,KPT-330,1,30.1995172040202,9.88264360716492,nM
BORTEZOMIB,KPT-330,1,30.1995172040202,18.1593576281655,nM
BORTEZOMIB,KPT-330,1,54.9540873857625,25.8109684947491,nM
BORTEZOMIB,KPT-330,1,54.9540873857625,21.1435239206534,nM
BORTEZOMIB,KPT-330,1,100,35.9168997203356,nM
BORTEZOMIB,KPT-330,1,100,38.8094286855773,nM
BORTEZOMIB,KPT-330,3.01995172040202,0,31.769436997319,nM
BORTEZOMIB,KPT-330,3.01995172040202,0,33.2588620792374,nM
BORTEZOMIB,KPT-330,3.01995172040202,10,31.7657497781721,nM
BORTEZOMIB,KPT-330,3.01995172040202,10,37.3477454222796,nM
BORTEZOMIB,KPT-330,3.01995172040202,19.9526231496888,47.7517220029409,nM
BORTEZOMIB,KPT-330,3.01995172040202,19.9526231496888,48.5875706214689,nM
BORTEZOMIB,KPT-330,3.01995172040202,30.1995172040202,47.0969734403953,nM
BORTEZOMIB,KPT-330,3.01995172040202,30.1995172040202,44.379246448425,nM
BORTEZOMIB,KPT-330,3.01995172040202,54.9540873857625,47.7790742901595,nM
BORTEZOMIB,KPT-330,3.01995172040202,54.9540873857625,55.2469856087126,nM
BORTEZOMIB,KPT-330,3.01995172040202,100,62.8286056731922,nM
BORTEZOMIB,KPT-330,3.01995172040202,100,60.5753096284459,nM
BORTEZOMIB,KPT-330,10,0,85.8951444742329,nM
BORTEZOMIB,KPT-330,10,0,84.4057193923146,nM
BORTEZOMIB,KPT-330,10,10,84.5849802371542,nM
BORTEZOMIB,KPT-330,10,10,86.7790594498669,nM
BORTEZOMIB,KPT-330,10,19.9526231496888,85.4268245491835,nM
BORTEZOMIB,KPT-330,10,19.9526231496888,82.3930036374894,nM
BORTEZOMIB,KPT-330,10,30.1995172040202,85.8245830759728,nM
BORTEZOMIB,KPT-330,10,30.1995172040202,87.6621371216801,nM
BORTEZOMIB,KPT-330,10,54.9540873857625,87.2656553870089,nM
BORTEZOMIB,KPT-330,10,54.9540873857625,88.1057954103462,nM
BORTEZOMIB,KPT-330,10,100,88.3659608469836,nM
BORTEZOMIB,KPT-330,10,100,88.1422293248102,nM
BORTEZOMIB,KPT-330,30.1995172040202,0,93.5805778969318,nM
BORTEZOMIB,KPT-330,30.1995172040202,0,0,nM
BORTEZOMIB,KPT-330,30.1995172040202,10,91.0865531983544,nM
BORTEZOMIB,KPT-330,30.1995172040202,10,95.2649834637412,nM
BORTEZOMIB,KPT-330,30.1995172040202,19.9526231496888,89.2345793669221,nM
BORTEZOMIB,KPT-330,30.1995172040202,19.9526231496888,93.135206253386,nM
BORTEZOMIB,KPT-330,30.1995172040202,30.1995172040202,90.8276714021001,nM
BORTEZOMIB,KPT-330,30.1995172040202,30.1995172040202,90.426189005559,nM
BORTEZOMIB,KPT-330,30.1995172040202,54.9540873857625,90.0038895371451,nM
BORTEZOMIB,KPT-330,30.1995172040202,54.9540873857625,91.1085180863477,nM
BORTEZOMIB,KPT-330,30.1995172040202,100,90.8429884139033,nM
BORTEZOMIB,KPT-330,30.1995172040202,100,89.836196564123,nM
