Drug1,Drug2,Conc1,Conc2,Response,ConcUnit
Pralatrexate,KPT-330,0,19.9526231496888,6.08941620177575,nM
Pralatrexate,KPT-330,0,19.9526231496888,10.2223619077552,nM
Pralatrexate,KPT-330,0,19.9526231496888,13.8524396951363,nM
Pralatrexate,KPT-330,0,19.9526231496888,20.9240198004243,nM
Pralatrexate,KPT-330,0,19.9526231496888,7.95604055413668,nM
Pralatrexate,KPT-330,0,19.9526231496888,9.70513118179707,nM
Pralatrexate,KPT-330,0,19.9526231496888,5.06152774553053,nM
Pralatrexate,KPT-330,0,19.9526231496888,7.50715888863091,nM
Pralatrexate,KPT-330,0,19.9526231496888,10.5255011222042,nM
Pralatrexate,KPT-330,0,19.9526231496888,8.466836932126,nM
Pralatrexate,KPT-330,0,19.9526231496888,4.84482625183809,nM
Pralatrexate,KPT-330,0,19.9526231496888,3.17312901478214,nM
Pralatrexate,KPT-330,0,19.9526231496888,5.1079637798932,nM
Pralatrexate,KPT-330,0,19.9526231496888,1.7490906276604,nM
Pralatrexate,KPT-330,0,19.9526231496888,10.6493305471713,nM
Pralatrexate,KPT-330,0,19.9526231496888,8.97763331011532,nM
Pralatrexate,KPT-330,0,19.9526231496888,3.60653200216701,nM
Pralatrexate,KPT-330,0,19.9526231496888,7.83221112916957,nM
Pralatrexate,KPT-330,0,19.9526231496888,13.3580992183268,nM
Pralatrexate,KPT-330,0,30.1995172040202,15.1663332592428,nM
Pralatrexate,KPT-330,0,30.1995172040202,17.0482329406535,nM
Pralatrexate,KPT-330,0,30.1995172040202,17.8335926502186,nM
Pralatrexate,KPT-330,0,30.1995172040202,20.2489442098244,nM
Pralatrexate,KPT-330,0,30.1995172040202,25.6575535304142,nM
Pralatrexate,KPT-330,0,30.1995172040202,14.5884270578647,nM
Pralatrexate,KPT-330,0,30.1995172040202,12.1434392828036,nM
Pralatrexate,KPT-330,0,30.1995172040202,19.433948284804,nM
Pralatrexate,KPT-330,0,30.1995172040202,15.9516929688079,nM
Pralatrexate,KPT-330,0,30.1995172040202,9.20945395273024,nM
Pralatrexate,KPT-330,0,30.1995172040202,23.0347484626213,nM
Pralatrexate,KPT-330,0,30.1995172040202,16.0406016151737,nM
Pralatrexate,KPT-330,0,30.1995172040202,22.1901163221457,nM
Pralatrexate,KPT-330,0,30.1995172040202,8.88345558272209,nM
Pralatrexate,KPT-330,0,30.1995172040202,15.8035118915315,nM
Pralatrexate,KPT-330,0,30.1995172040202,21.8492998444099,nM
Pralatrexate,KPT-330,0,30.1995172040202,12.7547869054972,nM
Pralatrexate,KPT-330,0,30.1995172040202,10.1142680667078,nM
Pralatrexate,KPT-330,0,30.1995172040202,6.79431747992588,nM
Pralatrexate,KPT-330,0,30.1995172040202,14.9011735639284,nM
Pralatrexate,KPT-330,0,30.1995172040202,17.4953675108091,nM
Pralatrexate,KPT-330,0,30.1995172040202,9.45027794935145,nM
Pralatrexate,KPT-330,0,30.1995172040202,13.4805435453984,nM
Pralatrexate,KPT-330,0,30.1995172040202,9.74366893143916,nM
Pralatrexate,KPT-330,0,30.1995172040202,5.97591105620754,nM
Pralatrexate,KPT-330,0,30.1995172040202,7.95243977764052,nM
Pralatrexate,KPT-330,0,30.1995172040202,8.0142063001853,nM
Pralatrexate,KPT-330,0,30.1995172040202,3.70599135268684,nM
Pralatrexate,KPT-330,0,30.1995172040202,18.9777640518839,nM
Pralatrexate,KPT-330,0,30.1995172040202,14.9011735639284,nM
Pralatrexate,KPT-330,0,30.1995172040202,9.40395305744287,nM
Pralatrexate,KPT-330,0,30.1995172040202,11.473131562693,nM
Pralatrexate,KPT-330,0,54.9540873857625,17.5807078957604,nM
Pralatrexate,KPT-330,0,54.9540873857625,27.80241151303,nM
Pralatrexate,KPT-330,0,54.9540873857625,32.2987164527421,nM
Pralatrexate,KPT-330,0,54.9540873857625,30.1672500972384,nM
Pralatrexate,KPT-330,0,54.9540873857625,21.9836639439907,nM
Pralatrexate,KPT-330,0,54.9540873857625,17.5340334500194,nM
Pralatrexate,KPT-330,0,54.9540873857625,20.2255931544146,nM
Pralatrexate,KPT-330,0,54.9540873857625,24.87747957993,nM
Pralatrexate,KPT-330,0,54.9540873857625,18.1563593932322,nM
Pralatrexate,KPT-330,0,54.9540873857625,33.0299494360171,nM
Pralatrexate,KPT-330,0,54.9540873857625,21.5169194865811,nM
Pralatrexate,KPT-330,0,54.9540873857625,11.9642162582653,nM
Pralatrexate,KPT-330,0,54.9540873857625,21.0657331777518,nM
Pralatrexate,KPT-330,0,54.9540873857625,24.4574095682614,nM
Pralatrexate,KPT-330,0,54.9540873857625,23.9284325165305,nM
Pralatrexate,KPT-330,0,54.9540873857625,23.9751069622715,nM
Pralatrexate,KPT-330,0,54.9540873857625,34.0163303034971,nM
Pralatrexate,KPT-330,0,54.9540873857625,27.515020798028,nM
Pralatrexate,KPT-330,0,54.9540873857625,20.181790171006,nM
Pralatrexate,KPT-330,0,54.9540873857625,28.6242489600986,nM
Pralatrexate,KPT-330,0,54.9540873857625,26.7293175165614,nM
Pralatrexate,KPT-330,0,54.9540873857625,22.0459097211524,nM
Pralatrexate,KPT-330,0,54.9540873857625,17.8400862733015,nM
Pralatrexate,KPT-330,0,54.9540873857625,27.2377137575104,nM
Pralatrexate,KPT-330,0,54.9540873857625,29.0402095208751,nM
Pralatrexate,KPT-330,0,54.9540873857625,31.7054382991835,nM
Pralatrexate,KPT-330,0,54.9540873857625,20.2280080110923,nM
Pralatrexate,KPT-330,0,54.9540873857625,24.1103065783392,nM
Pralatrexate,KPT-330,0,54.9540873857625,23.0164843629641,nM
Pralatrexate,KPT-330,0,54.9540873857625,19.1033739023263,nM
Pralatrexate,KPT-330,0,54.9540873857625,15.3597288553382,nM
Pralatrexate,KPT-330,0,54.9540873857625,25.4198120474503,nM
Pralatrexate,KPT-330,0,100,37.9304834198961,nM
Pralatrexate,KPT-330,0,100,26.3124250898921,nM
Pralatrexate,KPT-330,0,100,23.0363563723532,nM
Pralatrexate,KPT-330,0,100,28.5337594886137,nM
Pralatrexate,KPT-330,0,100,29.7003595685178,nM
Pralatrexate,KPT-330,0,100,33.7914502596884,nM
Pralatrexate,KPT-330,0,100,30.9468637634838,nM
Pralatrexate,KPT-330,0,100,34.1590091889732,nM
Pralatrexate,KPT-330,0,100,27.7347183379944,nM
Pralatrexate,KPT-330,0,100,34.9420695165801,nM
Pralatrexate,KPT-330,0,100,34.9580503395925,nM
Pralatrexate,KPT-330,0,100,26.7598881342389,nM
Pralatrexate,KPT-330,0,100,39.3847383140232,nM
Pralatrexate,KPT-330,0,100,28.3100279664403,nM
Pralatrexate,KPT-330,0,100,34.8941270475429,nM
Pralatrexate,KPT-330,0,100,36.3004394726328,nM
Pralatrexate,KPT-330,0,100,34.4718992248062,nM
Pralatrexate,KPT-330,0,100,22.827842377261,nM
Pralatrexate,KPT-330,0,100,32.7438630490956,nM
Pralatrexate,KPT-330,0,100,33.1153100775194,nM
Pralatrexate,KPT-330,0,100,25.734819121447,nM
Pralatrexate,KPT-330,0,100,28.4802971576227,nM
Pralatrexate,KPT-330,0,100,32.0978682170543,nM
Pralatrexate,KPT-330,0,100,34.8271963824289,nM
Pralatrexate,KPT-330,0,100,67.2884366925065,nM
Pralatrexate,KPT-330,0,100,35.7154392764858,nM
Pralatrexate,KPT-330,0,100,34.6333979328165,nM
Pralatrexate,KPT-330,0,100,30.3698320413437,nM
Pralatrexate,KPT-330,0,100,37.0881782945736,nM
Pralatrexate,KPT-330,0,100,25.8317183462532,nM
Pralatrexate,KPT-330,0,100,34.8917958656331,nM
Pralatrexate,KPT-330,0,100,28.5771963824289,nM
Pralatrexate,KPT-330,3.01995172040202e-003,0,8.57908847184987,nM
Pralatrexate,KPT-330,3.01995172040202e-003,0,7.10455764075067,nM
Pralatrexate,KPT-330,3.01995172040202e-003,10,6.00145196418488,nM
Pralatrexate,KPT-330,3.01995172040202e-003,10,0.532386867790594,nM
Pralatrexate,KPT-330,3.01995172040202e-003,19.9526231496888,8.466836932126,nM
Pralatrexate,KPT-330,3.01995172040202e-003,19.9526231496888,12.1198049686557,nM
Pralatrexate,KPT-330,3.01995172040202e-003,30.1995172040202,4.12291537986411,nM
Pralatrexate,KPT-330,3.01995172040202e-003,30.1995172040202,11.0716491661519,nM
Pralatrexate,KPT-330,3.01995172040202e-003,54.9540873857625,29.4982497082847,nM
Pralatrexate,KPT-330,3.01995172040202e-003,54.9540873857625,26.7755737067289,nM
Pralatrexate,KPT-330,3.01995172040202e-003,100,34.3347982421095,nM
Pralatrexate,KPT-330,3.01995172040202e-003,100,32.4650419496604,nM
Pralatrexate,KPT-330,1.e-002,0,4.24486148346738,nM
Pralatrexate,KPT-330,1.e-002,0,17.2326481977956,nM
Pralatrexate,KPT-330,1.e-002,10,0,nM
Pralatrexate,KPT-330,1.e-002,10,9.37323546019198,nM
Pralatrexate,KPT-330,1.e-002,19.9526231496888,7.32141475118025,nM
Pralatrexate,KPT-330,1.e-002,19.9526231496888,22.1035523566287,nM
Pralatrexate,KPT-330,1.e-002,30.1995172040202,25.555898702903,nM
Pralatrexate,KPT-330,1.e-002,30.1995172040202,15.1636812847437,nM
Pralatrexate,KPT-330,1.e-002,54.9540873857625,27.0556203811746,nM
Pralatrexate,KPT-330,1.e-002,54.9540873857625,24.8152469856087,nM
Pralatrexate,KPT-330,1.e-002,100,27.3991210547343,nM
Pralatrexate,KPT-330,1.e-002,100,31.825809029165,nM
Pralatrexate,KPT-330,3.01995172040202e-002,0,8.10247244563598,nM
Pralatrexate,KPT-330,3.01995172040202e-002,0,0.461721775394698,nM
Pralatrexate,KPT-330,3.01995172040202e-002,10,3.92030329918529,nM
Pralatrexate,KPT-330,3.01995172040202e-002,10,0,nM
Pralatrexate,KPT-330,3.01995172040202e-002,19.9526231496888,13.1104403683925,nM
Pralatrexate,KPT-330,3.01995172040202e-002,19.9526231496888,19.5031344323195,nM
Pralatrexate,KPT-330,3.01995172040202e-002,30.1995172040202,21.6646077825818,nM
Pralatrexate,KPT-330,3.01995172040202e-002,30.1995172040202,10.2532427424336,nM
Pralatrexate,KPT-330,3.01995172040202e-002,54.9540873857625,27.4601322442629,nM
Pralatrexate,KPT-330,3.01995172040202e-002,54.9540873857625,23.8817580707896,nM
Pralatrexate,KPT-330,3.01995172040202e-002,100,35.0858969236916,nM
Pralatrexate,KPT-330,3.01995172040202e-002,100,34.0791050739113,nM
Pralatrexate,KPT-330,0.1,0,0,nM
Pralatrexate,KPT-330,0.1,0,7.25350014894251,nM
Pralatrexate,KPT-330,0.1,10,3.43631523755747,nM
Pralatrexate,KPT-330,0.1,10,9.01831088166492,nM
Pralatrexate,KPT-330,0.1,19.9526231496888,13.4819286432939,nM
Pralatrexate,KPT-330,0.1,19.9526231496888,13.4509712870521,nM
Pralatrexate,KPT-330,0.1,30.1995172040202,19.7189623224212,nM
Pralatrexate,KPT-330,0.1,30.1995172040202,21.2322421247684,nM
Pralatrexate,KPT-330,0.1,54.9540873857625,32.6409957215091,nM
Pralatrexate,KPT-330,0.1,54.9540873857625,19.9922209257098,nM
Pralatrexate,KPT-330,0.1,100,25.2896524170995,nM
Pralatrexate,KPT-330,0.1,100,28.7894526568118,nM
Pralatrexate,KPT-330,0.301995172040202,0,15.1474530831099,nM
Pralatrexate,KPT-330,0.301995172040202,0,7.01519213583557,nM
Pralatrexate,KPT-330,0.301995172040202,10,12.9224812454626,nM
Pralatrexate,KPT-330,0.301995172040202,10,6.93716221666532,nM
Pralatrexate,KPT-330,0.301995172040202,19.9526231496888,14.162990480613,nM
Pralatrexate,KPT-330,0.301995172040202,19.9526231496888,12.5532079560406,nM
Pralatrexate,KPT-330,0.301995172040202,30.1995172040202,22.7764051883879,nM
Pralatrexate,KPT-330,0.301995172040202,30.1995172040202,7.82890673255096,nM
Pralatrexate,KPT-330,0.301995172040202,54.9540873857625,21.7658498638662,nM
Pralatrexate,KPT-330,0.301995172040202,54.9540873857625,27.7401789187087,nM
Pralatrexate,KPT-330,0.301995172040202,100,27.4630443467839,nM
Pralatrexate,KPT-330,0.301995172040202,100,36.6839792249301,nM
Pralatrexate,KPT-330,1,0,32.0673220137027,nM
Pralatrexate,KPT-330,1,0,28.2394995531725,nM
Pralatrexate,KPT-330,1,10,27.2323949342583,nM
Pralatrexate,KPT-330,1,10,25.457772041623,nM
Pralatrexate,KPT-330,1,19.9526231496888,33.9756984753502,nM
Pralatrexate,KPT-330,1,19.9526231496888,35.2449500812631,nM
Pralatrexate,KPT-330,1,30.1995172040202,22.7300802964793,nM
Pralatrexate,KPT-330,1,30.1995172040202,38.6812847436689,nM
Pralatrexate,KPT-330,1,54.9540873857625,30.3383897316219,nM
Pralatrexate,KPT-330,1,54.9540873857625,29.4204589653831,nM
Pralatrexate,KPT-330,1,100,39.4646424290851,nM
Pralatrexate,KPT-330,1,100,42.2133439872153,nM
Pralatrexate,KPT-330,3.01995172040202,0,71.4030384271671,nM
Pralatrexate,KPT-330,3.01995172040202,0,72.1477509681263,nM
Pralatrexate,KPT-330,3.01995172040202,10,86.3596031297895,nM
Pralatrexate,KPT-330,3.01995172040202,10,67.7260627571187,nM
Pralatrexate,KPT-330,3.01995172040202,19.9526231496888,69.4063926940639,nM
Pralatrexate,KPT-330,3.01995172040202,19.9526231496888,69.6385728658773,nM
Pralatrexate,KPT-330,3.01995172040202,30.1995172040202,70.0432365657813,nM
Pralatrexate,KPT-330,3.01995172040202,30.1995172040202,69.9660284126004,nM
Pralatrexate,KPT-330,3.01995172040202,54.9540873857625,67.8179696616103,nM
Pralatrexate,KPT-330,3.01995172040202,54.9540873857625,70.4472967716842,nM
Pralatrexate,KPT-330,3.01995172040202,100,68.1662005593288,nM
Pralatrexate,KPT-330,3.01995172040202,100,66.4402716739912,nM
Pralatrexate,KPT-330,10,0,73.5329162943104,nM
Pralatrexate,KPT-330,10,0,76.82454572535,nM
Pralatrexate,KPT-330,10,10,72.7595385980479,nM
Pralatrexate,KPT-330,10,10,72.598209244172,nM
Pralatrexate,KPT-330,10,19.9526231496888,73.1212754430772,nM
Pralatrexate,KPT-330,10,19.9526231496888,73.554678430462,nM
Pralatrexate,KPT-330,10,30.1995172040202,75.2007411982705,nM
Pralatrexate,KPT-330,10,30.1995172040202,72.5293390982088,nM
Pralatrexate,KPT-330,10,54.9540873857625,73.9945546479969,nM
Pralatrexate,KPT-330,10,54.9540873857625,73.6678335278102,nM
Pralatrexate,KPT-330,10,100,74.4466640031962,nM
Pralatrexate,KPT-330,10,100,69.6843787455054,nM
